ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
TTD,2024-01-19,66.8499984741211,8.967357106981112,5.535003662109375,0.13369557426490453,0.8357883318827313,Hammer,2024-01-26,68.08999633789062,2024-02-09,68.98999786376953,Profit target (+1.5%),2,0.013217823091261849,0.01306999888013318,1306.9998867063182,101306.99988670633,0.059627043711984684,0.059627043711984684,0.06579532380501198,0.3805258489592694,0.3805258489592694,0.3805258489592694
TTD,2025-11-28,39.560001373291016,3.4788146230637835,1.5450019836425781,0.2880253226439645,0.24191388502968697,Hammer,2025-12-05,38.974998474121094,2025-12-12,40.20000076293945,Profit target (+1.5%),1,0.03143046406099903,0.03116989062031404,3157.7281023830747,104464.72798908941,0.05208473825450017,0.05208473825450017,0.05208473825450017,0.05208473825450017,0.05208473825450017,0.05208473825450017
TTWO,2018-10-26,120.05999755859375,5.936468208045383,14.154998779296875,0.3472272228462522,1.5339219526761632,Hammer,2018-11-02,122.3499984741211,2018-11-09,128.61000061035156,Profit target (+1.5%),1,0.05116470955702179,0.05108088933164746,5108.088928056657,105108.08892805666,0.06383330842166064,0.06383330842166064,0.06383330842166064,0.06383330842166064,0.06383330842166064,0.06383330842166064
TTWO,2024-03-01,150.33999633789062,4.733280292721645,5.9600067138671875,0.1879209923322111,0.8100376697461501,Hammer,2024-03-08,150.33999633789062,2024-05-31,154.97000122070312,RSI > 90,12,0.03079689367828986,0.030729355784008636,3229.9038572175677,108337.99278527423,0.03931092062039554,0.0032593155853401137,0.019289671583838798,0.019289671583838798,0.0203139612138096,0.03931092062039554
TWX-201806,1996-07-26,2.8566184043884277,3.6841206458850735,0.7617647647857666,0.31249990219315804,1.063358060317502,Hammer,1996-08-02,2.8447158336639404,1996-08-09,3.3446240425109863,Profit target (+1.5%),1,0.1757322130144625,0.17191475832773145,17191.475815581667,117191.47581558168,0.24267778604433957,0.24267778604433957,0.24267778604433957,0.24267778604433957,0.24267778604433957,0.24267778604433957
TXN,2014-02-07,30.06848907470703,8.035624383994389,1.5553874969482422,0.2534559782015547,1.534291918881779,Hammer,2014-02-14,30.08282470703125,2014-02-21,31.358675003051758,Profit target (+1.5%),1,0.04241125321327632,0.04207184495211073,4207.184491003889,104207.18449100388,0.04693824473448751,0.05861325442250298,0.07672147412031805,0.09685492019307049,0.11460567240914062,0.13533472854282103
TXN,2019-05-31,85.73526763916016,4.478905546053753,3.739776611328125,0.3978028479334122,0.8359549435298737,Hammer,2019-06-07,86.33527374267578,2019-06-14,91.85862731933594,Profit target (+1.5%),1,0.06397563055307653,0.06385610489366612,6654.264896876897,110861.44938788077,0.06464211240991515,0.08853772272286912,0.08863289654411219,0.11224298539333696,0.13271136607837108,0.13271136607837108
TXN,2023-05-05,151.89024353027344,6.461231226135936,6.308441162109375,0.17339331930435625,0.726408012390757,Hammer,2023-05-12,151.89024353027344,2023-05-26,155.5084228515625,Profit target (+1.5%),2,0.023821012049190182,0.023754393076633466,2633.4464431715796,113494.89583105234,0.03117845099579789,0.03117845099579789,0.06772404108825963,0.07459897396888313,0.07459897396888313,0.08448919303949588
TXN,2025-11-21,157.56568908691406,9.730487349312028,8.332992553710938,0.30011847408310766,0.7432059814493196,Hammer,2025-11-28,157.8770751953125,2025-12-05,164.9200897216797,Profit target (+1.5%),1,0.04461074869580739,0.04454599749633894,5055.743340481564,118550.6391715339,0.059700103376635026,0.1568105447260519,0.1568105447260519,0.1568105447260519,0.1568105447260519,0.1568105447260519
UAL,2007-08-17,38.00422286987305,8.994892054468892,7.228660583496094,0.38680492888994433,1.844476521830396,Hammer,2007-08-24,38.18190383911133,2007-08-31,41.87571716308594,Profit target (+1.5%),1,0.09674251288095492,0.09646797602380164,9646.797592733368,109646.79759273336,0.11462144114634229,0.17193226162802722,0.18123913932012456,0.18123913932012456,0.18956641403466845,0.18956641403466845
UAL,2019-03-15,81.69000244140625,6.341215774163274,3.32000732421875,0.36746943652909275,0.667476139917931,Hammer,2019-03-22,81.38999938964844,2019-04-12,84.5999984741211,Profit target (+1.5%),3,0.03943972365824733,0.03931444325165291,4310.702797374286,113957.50039010766,0.053569242450517675,0.005836079096733674,0.053569242450517675,0.06278413378390413,0.10345249087219194,0.10345249087219194
UAL,2019-08-09,86.9800033569336,9.903688313838558,4.849998474121094,0.39175144211332724,1.1058503447360264,Hammer,2019-08-16,86.23999786376953,2019-09-20,88.30000305175781,RSI > 90,5,0.023886888207516055,0.023769554626535214,2708.719027917353,116666.21941802501,0.0649350488501545,0.0004638325199234336,0.0004638325199234336,0.013914710196680736,0.0649350488501545,0.0649350488501545
ULTA,2019-05-31,333.3800048828125,7.581703109837818,34.459991455078125,0.14857795666786222,1.7450144367212963,Hammer,2019-06-07,333.8900146484375,2019-06-21,355.6099853515625,RSI > 90,2,0.06505127362372476,0.06502034996234882,6502.034989732847,106502.03498973284,0.06505127362372483,0.06505127362372483,0.09477668581072064,0.09477668581072064,0.09477668581072064,0.09477668581072064
URBN,2011-06-10,29.030000686645508,6.778984116906912,1.3299999237060547,0.3007516101321807,0.6334357731729443,Hammer,2011-06-17,28.959999084472656,2011-07-15,31.700000762939453,RSI > 90,4,0.09461332061767536,0.09425174399298628,9425.174389873453,109425.17438987344,0.15883986306079412,0.021408869434868916,0.021408869434868916,0.15883986306079412,0.15883986306079412,0.15883986306079412
USRX-199706,1996-01-12,37.75,3.986663518848502,8.0,0.34375,1.4458662171311514,Hammer,1996-01-19,38.375,1996-01-26,45.625,Profit target (+1.5%),1,0.18892508143322484,0.18863991662324134,18863.99164346014,118863.99164346015,0.1791530944625407,0.31921824104234525,0.31921824104234525,0.34201954397394135,0.34201954397394135,0.6091205211726385
VCELA-199905,1995-10-13,24.25,5.162624147572245,1.875,0.06666666666666667,1.228988956111513,Hammer,1995-10-20,24.5,1995-10-27,25.25,Profit target (+1.5%),1,0.030612244897959107,0.030197918792083268,3019.791876188535,103019.79187618854,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531
VCELA-199905,1995-11-24,22.75,5.5423321061168735,2.75,0.18181818181818182,1.700819066725952,Hammer,1995-12-01,23.25,1996-02-16,22.0,RSI > 90,11,-0.053763440860215006,-0.054181896366372835,-5581.80768153914,97437.9841946494,0.0,0.0,0.0,0.0,0.0,0.0
VEON,2015-07-10,82.6166763305664,6.435341563753738,9.519615173339844,0.35714222744048313,0.9645489504570052,Hammer,2015-07-17,83.29664611816406,2015-07-24,85.50656127929688,Profit target (+1.5%),1,0.026530661966843727,0.026409023874656934,2640.9023848247907,102640.90238482479,0.06326534014272762,0.07959180271441522,0.22448982208781246,0.2653060701100894,0.2653060701100894,0.2653060701100894
VIAB-201912,2014-10-17,60.441566467285156,2.0473680454678345,4.046295166015625,0.2564664112407515,1.49141742923643,Hammer,2014-10-24,60.30204391479492,2014-10-31,62.36878967285156,Profit target (+1.5%),1,0.034273228963464186,0.034104569293141346,3410.456925903678,103410.45692590367,0.0449747052392237,0.07129427532033357,0.07129427532033357,0.07129427532033357,0.08373103209240945,0.09587843838545976
VIAB-201912,2015-01-23,59.393272399902344,5.138864155528722,3.460224151611328,0.2379731819900626,1.0628823650321761,Hammer,2015-01-30,59.11294937133789,2015-02-20,60.330596923828125,Profit target (+1.5%),3,0.020598660114912848,0.02042776458473932,2112.4444675702416,105522.90139347392,0.025044357920909803,0.004742159400701015,0.025044357920909803,0.03393588259759468,0.05616469428930689,0.06535113178440646
VIAB-201912,2015-05-15,57.71242904663086,8.902640261988978,2.2444229125976562,0.37647060823098705,0.7569973811855044,Hammer,2015-05-22,57.562801361083984,2015-05-29,58.66300964355469,Profit target (+1.5%),1,0.01911318171555343,0.018937813442492946,1998.3730185018148,107521.27441197574,0.0287461489569438,0.047706379094726796,0.05764524949165801,0.05764524949165801,0.05764524949165801,0.05764524949165801
VIAB-201912,2017-10-13,24.6072940826416,5.632596782228589,3.0001964569091797,0.1955838870109799,1.512967475617826,Hammer,2017-10-20,24.692472457885742,2017-10-27,25.175155639648438,Profit target (+1.5%),1,0.019547786580948356,0.01913892940132707,2057.8420780536762,109579.11649002942,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.05979306142214019
VIAV,2001-06-22,53.48798370361328,1.8508220862811697,13.417476654052734,0.250847309208654,0.37504522774333554,Hammer,2001-06-29,55.5802001953125,2001-07-06,58.80949401855469,Profit target (+1.5%),1,0.058101514782138874,0.057916384432014155,5791.638437409778,105791.63843740977,0.11292966322068555,0.11292966322068555,0.11292966322068555,0.11292966322068555,0.11292966322068555,0.11292966322068555
VIAV,2001-08-24,34.839962005615234,9.01742159466103,3.5021896362304688,0.14285714285714285,0.15781166358008777,Hammer,2001-08-31,35.340274810791016,2001-10-19,39.479225158691406,RSI > 90,7,0.11711709572322215,0.1168176048991932,12358.32580826131,118149.96424567109,0.2162162016294697,0.02702703869642424,0.02702703869642424,0.02702703869642424,0.02702703869642424,0.02702703869642424
VIAV,2003-11-21,15.009383201599121,2.2792579749819453,1.6373872756958008,0.3333331391877921,0.9139887313826491,Hammer,2003-11-28,15.282279968261719,2003-12-05,15.73711109161377,Profit target (+1.5%),1,0.02976199391037504,0.029098121070300065,3437.941960634219,121587.90620630531,0.04464289725966874,0.04464289725966874,0.04464289725966874,0.053571526634745806,0.053571526634745806,0.13690485996807913
VIAV,2006-10-27,8.329070091247559,1.664259427996285,0.5912795066833496,0.35577010700780565,0.5028696017510749,Hammer,2006-11-03,8.294958114624023,2006-11-10,9.494572639465332,Profit target (+1.5%),1,0.14461972058983474,0.14332777447940134,17426.92398273301,139014.83018903833,0.1418780224270381,0.18231666194138488,0.262508602657149,0.34749825647449833,0.34749825647449833,0.34749825647449833
VKNG-199808,1995-04-28,13.75,4.547781453516805,1.125,0.1111111111111111,1.232905866633876,Hammer,1995-05-05,13.75,1995-05-19,14.5,Profit target (+1.5%),2,0.05454545454545445,0.05379861868411489,5379.861863031627,105379.86186303163,0.06363636363636363,0.06363636363636363,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.09545454545454546
VMED-201306,2006-06-16,23.10906410217285,6.767067718756806,1.7754631042480469,0.13684208264668787,1.2581701341330482,Hammer,2006-06-23,23.081031799316406,2006-08-25,24.753704071044922,RSI > 90,9,0.07246956229132073,0.07202070438877882,7202.070431675813,107202.07043167582,0.10080969445111969,0.025506011515639724,0.030364326969067625,0.030364326969067625,0.030364326969067625,0.030364326969067625
VMED-201306,2006-11-17,23.734535217285156,7.837615849859134,2.440786361694336,0.23754781487487056,1.37418563520078,Hammer,2006-11-24,23.846755981445312,2007-01-26,24.586395263671875,Profit target (+1.5%),9,0.031016348001466687,0.030590589757591154,3279.3745544604135,110481.44498613622,0.0635912558124059,0.009803905885574867,0.019607811771149734,0.019607811771149734,0.019607811771149734,0.019607811771149734
VMED-201306,2007-05-11,22.76936149597168,8.029170042731707,3.0253028869628906,0.27554235781430275,2.041163043728922,Hammer,2007-05-18,22.919221878051758,2007-05-25,24.97043228149414,Profit target (+1.5%),1,0.08949738408905983,0.08904164399999503,9837.449483223128,120318.89446935935,0.016755195225674382,0.09726202126066875,0.09726202126066875,0.09726202126066875,0.09726202126066875,0.09726202126066875
VMED-201306,2007-12-21,16.579410552978516,8.509215515140411,1.0167951583862305,0.38888862835506344,0.6158743968041444,Hammer,2007-12-28,16.53233528137207,2008-05-23,14.257243156433105,RSI > 90,21,-0.13761468577899227,-0.13817777084757601,-16625.39661199542,103693.49785736392,0.03644655649909636,0.03644655649909636,0.03644655649909636,0.03644655649909636,0.03644655649909636,0.03644655649909636
VMED-201306,2008-08-01,10.506690979003906,5.7424770456982515,1.003340721130371,0.33962278498097576,0.7315905449301169,Hammer,2008-08-08,10.516156196594238,2008-09-05,10.847448348999023,Profit target (+1.5%),4,0.03150316011016252,0.03053772288912398,3166.563299805588,106860.0611571695,0.04140414033241531,0.04140414033241531,0.04140414033241531,0.04140414033241531,0.08640862886505102,0.08640862886505102
VMED-201306,2011-08-12,23.382837295532227,5.755788254390893,2.977254867553711,0.2558133277469523,1.5447106930784298,Hammer,2011-08-19,23.630117416381836,2011-09-02,24.273048400878906,Profit target (+1.5%),2,0.027208116369804802,0.026779261272397,2861.6334944505306,109721.69465162004,0.08371701415135878,0.08371701415135878,0.08371701415135878,0.08371701415135878,0.09845429654579507,0.1286407839478724
VOD,2013-02-22,10.999910354614258,9.140332653128098,0.4222269058227539,0.38541617258101313,0.9873449587881507,Hammer,2013-03-01,10.907547950744629,2013-03-08,11.114264488220215,Profit target (+1.5%),1,0.018951696422427666,0.018026636708814006,1802.6636690787373,101802.66366907873,0.03185489910156974,0.1241935990133416,0.1241935990133416,0.1491936143140312,0.15846775572020652,0.20766139626399127
VOD,2014-02-07,16.949989318847656,8.01591674510665,0.7738246917724609,0.21556936409773556,1.2808603812058337,Hammer,2014-02-14,16.912918090820312,2014-02-28,18.90348243713379,Profit target (+1.5%),2,0.1176949084495289,0.11706903507164595,11917.939591544415,113720.60326062315,0.0841095989281896,0.0841095989281896,0.13493161344454419,0.13493161344454419,0.13493161344454419,0.13493161344454419
VOD,2014-10-17,14.408949851989746,3.3582649847673878,1.2220659255981445,0.2843598825998163,1.78902849534803,Hammer,2014-10-24,14.328584671020508,2014-10-31,15.018777847290039,Profit target (+1.5%),1,0.04816897077528126,0.04745450575561458,5396.555016566648,119117.15827718978,0.0666447248880337,0.09600794962398358,0.09963712868420545,0.17172545576890183,0.2010900782116807,0.23961886531497323
VOD,2015-10-02,15.815670013427734,5.66561147939575,0.6645650863647461,0.06716395421089565,0.848557928650695,Hammer,2015-10-09,15.989251136779785,2015-10-30,16.544708251953125,Profit target (+1.5%),3,0.03473940776973805,0.03410332315709529,4062.2909382195808,123179.44921540938,0.04015192701634176,0.012717147765902846,0.04015192701634176,0.04015192701634176,0.04280385030488887,0.07468049072092268
VOD,2016-11-25,13.345000267028809,4.049222565769341,0.3687906265258789,0.1689479060265577,0.6300975196677777,Hammer,2016-12-02,13.10660171508789,2016-12-16,13.318511009216309,Profit target (+1.5%),2,0.016168134100273734,0.01539928519153191,1896.8754663070354,125076.32468171642,0.01980598792077692,0.01980598792077692,0.035569924125761064,0.035569924125761064,0.035569924125761064,0.06467260916399215
VRSK,2021-05-21,167.45193481445312,6.235251504654357,6.5625762939453125,0.3404420056500459,0.7505569981928252,Hammer,2021-05-28,168.7934112548828,2021-07-09,171.39341735839844,RSI > 90,6,0.015403481001930563,0.01534378246963926,1534.3782454295479,101534.37824542956,0.019383938503233354,0.001743890935175187,0.001743890935175187,0.001743890935175187,0.011594962775870103,0.019383938503233354
VRSK,2022-01-28,187.35801696777344,3.9355311513557325,11.447555541992188,0.3480093358410188,1.1831839306673064,Hammer,2022-02-04,187.21261596679688,2022-02-11,191.68113708496094,Profit target (+1.5%),1,0.02386869653568957,0.023814645300016864,2418.0052012546494,103952.3834466842,0.038055398386491794,0.056176923517050795,0.056176923517050795,0.056176923517050795,0.056176923517050795,0.056176923517050795
VRSN,2001-09-07,32.24559783935547,4.388797316555255,7.4277801513671875,0.32207207669884363,0.7804656699607395,Hammer,2001-09-10,32.30414962768555,2001-09-21,32.21213912963867,Profit target (+1.5%),1,-0.002848256310948316,-0.003157325377560125,-315.73253744028,99684.26746255971,0.04919736916531093,0.04919736916531093,0.1180735679098345,0.1180735679098345,0.2894873481092337,0.3436044541910757
VRSN,2002-01-11,30.288278579711914,8.18940036751259,4.742740631103516,0.3791890168031201,0.7723910803718886,Hammer,2002-01-18,30.246456146240234,2002-08-30,6.892444610595703,RSI > 90,32,-0.7721238952004477,-0.7723268401593387,-76988.8352259683,22695.4322365914,0.040929182473240074,0.040929182473240074,0.040929182473240074,0.040929182473240074,0.040929182473240074,0.040929182473240074
VRSN,2005-02-11,21.31304359436035,7.156841300655827,1.1459522247314453,0.27007418330950433,0.5990928556328367,Hammer,2005-02-18,21.455242156982422,2005-02-25,22.709936141967773,Profit target (+1.5%),1,0.058479600267621334,0.05799999719855768,1316.3350048260222,24011.767241417427,0.09551659450145732,0.09980508014863194,0.150097531044849,0.17543862300495186,0.17543862300495186,0.17543862300495186
VRSN,2006-08-04,14.704997062683105,1.6561489615699685,1.7983932495117188,0.24186054157704726,1.4591781295026467,Hammer,2006-08-11,14.562798500061035,2006-08-25,16.168804168701172,Profit target (+1.5%),2,0.11028139053310437,0.10955709393107342,2630.6594364883813,26642.42667790581,0.12004589854449198,0.12004589854449198,0.1257897653082628,0.1740379841758468,0.1751866265545555,0.2642159720097987
VRSN,2008-07-11,29.610746383666992,1.5131136170296173,3.036355972290039,0.2258950641518916,1.3770208513180366,Hammer,2008-07-18,30.028976440429688,2009-05-15,20.00816535949707,RSI > 90,43,-0.33370471686943814,-0.3339821185792044,-8898.09409708,17744.332580825812,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474
VRSN,2009-06-19,15.549823760986328,5.1535515498060676,1.2630558013916016,0.304635271554881,0.6349957241920281,Hammer,2009-06-26,15.758938789367676,2009-07-02,15.993148803710938,Profit target (+1.5%),1,0.01486204226526211,0.014222969103031795,252.3770937986288,17996.709674624442,0.022823822524750452,0.022823822524750452,0.022823822524750452,0.05785567987306079,0.0992568888092762,0.10615709029864544
VRSN,2020-03-13,179.89100646972656,9.356644616189499,26.153244018554688,0.19849309705661505,2.3675517718420034,Hammer,2020-03-20,163.1352081298828,2020-04-03,173.419189453125,Profit target (+1.5%),2,0.0630396187379394,0.06292498447100392,1132.4426756726607,19129.152350297103,0.08520012058482705,0.08520012058482705,0.15270807500241554,0.20765648177585572,0.2696696516368698,0.3223838905704854
VRTS-200507,1999-04-30,15.777777671813965,8.892918745914372,2.958333969116211,0.37558695283552296,1.2684311778304456,Hammer,1999-05-07,16.19444465637207,1999-05-21,17.41666603088379,Profit target (+1.5%),2,0.07547164477979229,0.07483104515159346,7483.104507676242,107483.10450767624,0.09090903737365516,0.09090903737365516,0.17324183713357658,0.24185244471119843,0.2830189034801385,0.361921066861016
VRTS-200507,2000-04-07,126.25,9.572204974676595,41.18800354003906,0.07133153558130136,1.7244356882562335,Hammer,2000-04-14,128.18800354003906,2000-06-09,133.25,RSI > 90,8,0.039488847007277394,0.03940929941923877,4235.833843816512,111718.93835149276,0.08677873601836178,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983
VRTS-200507,2001-04-06,44.81999969482422,0.6883059120945205,9.85300064086914,0.3687201039140038,0.5254108106548282,Hammer,2001-04-12,45.93000030517578,2001-04-20,59.150001525878906,Profit target (+1.5%),1,0.28782933012986245,0.28758030114162575,32128.165902216846,143847.10425370964,0.37165250558251417,0.37165250558251417,0.4794251360060411,0.4794251360060411,0.5806661874970619,0.5806661874970619
VRTS-200507,2004-07-09,18.5,5.919400611198711,3.020000457763672,0.3973511857769918,1.0150121293749583,Hammer,2004-07-16,18.8700008392334,2004-10-15,20.90999984741211,RSI > 90,13,0.1081080507393124,0.10754961154540327,15470.700168946896,159317.80442265654,0.14414410134520128,0.01801792422459004,0.04080543275939359,0.04080543275939359,0.04080543275939359,0.04080543275939359
VRTX,2007-06-15,27.690000534057617,6.519306165671438,1.3900012969970703,0.23740979552967298,0.58041074769565,Hammer,2007-06-22,27.639999389648438,2007-07-06,28.59000015258789,Profit target (+1.5%),2,0.03437050593044666,0.03400256045190694,3400.256041790438,103400.25604179043,0.048480469688061543,0.048480469688061543,0.048480469688061543,0.06729380070276551,0.08031842509861076,0.2246743567873734
VRTX,2007-11-09,25.420000076293945,6.346858684347836,3.3899993896484375,0.2625367403799844,1.0011261951745056,Hammer,2007-11-16,25.399999618530273,2008-04-11,26.239999771118164,RSI > 90,21,0.03307087264580422,0.03267074060424285,3378.1629401754662,106778.4189819659,0.0688976388300143,0.0688976388300143,0.0688976388300143,0.0688976388300143,0.0688976388300143,0.0688976388300143
VRTX,2012-08-03,49.34000015258789,4.597267245721284,4.760002136230469,0.304621872310279,0.9379332039306036,Hammer,2012-08-10,49.70000076293945,2012-08-17,51.439998626708984,Profit target (+1.5%),1,0.03501001684223359,0.034805308061868795,3716.455763310166,110494.87474527607,0.053722296337192214,0.1494969857367934,0.1494969857367934,0.1494969857367934,0.1653922993927877,0.1714285780075261
VRTX,2016-01-29,90.75,3.049325145855832,14.109992980957031,0.3784549251794477,1.224679820698604,Hammer,2016-02-05,91.91999816894531,2016-06-10,94.48999786376953,RSI > 90,18,0.027959092102032734,0.027848787009158226,3077.1482293076615,113572.02297458374,0.04819408609031536,0.04819408609031536,0.04819408609031536,0.04819408609031536,0.04819408609031536,0.04819408609031536
VRTX,2017-11-24,146.5500030517578,3.697997910882634,4.470001220703125,0.30201129218354233,0.5295171240656342,Hammer,2017-12-01,146.83999633789062,2017-12-29,149.5,Profit target (+1.5%),4,0.018114980444350337,0.018046264620496192,2049.5507780348607,115621.57375261861,0.029011235847639056,0.016684806655841558,0.016684806655841558,0.029011235847639056,0.039907387336534865,0.07157457115049651
VRTX,2018-10-26,169.47999572753906,7.034086598751088,25.610000610351562,0.3565015488176971,2.3682214019799295,Hammer,2018-11-02,173.49000549316406,2018-11-16,180.5500030517578,Profit target (+1.5%),2,0.04069397276531839,0.040635161447754295,4698.301311582787,120319.87506420139,0.06962938180050188,0.06962938180050188,0.06962938180050188,0.06962938180050188,0.06962938180050188,0.08225251346962548
VRTX,2022-05-13,246.72000122070312,9.106648074878635,17.990005493164062,0.23790980947299942,1.2585049064919842,Hammer,2022-05-20,245.85000610351562,2022-05-27,260.04998779296875,Profit target (+1.5%),1,0.05775872010137029,0.05771687107106757,6944.486709422983,127264.36177362436,0.06955462956675963,0.11517185982693921,0.12263572563748346,0.13536708543047288,0.13536708543047288,0.19247511144780924
VTRS,2011-08-12,15.479997634887695,3.706105407792762,1.8022451400756836,0.3750001984346417,1.5695419491404647,Hammer,2011-08-19,15.60068416595459,2011-09-23,16.244342803955078,Profit target (+1.5%),5,0.041258359643299825,0.04060434847085273,4060.4348430248383,104060.43484302484,0.08096957282704903,0.039195456943706894,0.08096957282704903,0.08096957282704903,0.08096957282704903,0.08096957282704903
VTRS,2013-04-05,23.034944534301758,7.604606643621594,0.9091682434082031,0.31858576025980456,1.0052469546999026,Hammer,2013-04-12,23.042991638183594,2013-05-03,23.57400894165039,Profit target (+1.5%),3,0.023044633778665613,0.022605757223706575,2352.364924302391,106412.79976732722,0.03002790128500863,0.01780722453564905,0.03002790128500863,0.030377122601762546,0.04504185192751294,0.0988128296246951
VTRS,2015-08-07,45.33772659301758,7.224192654666325,3.3309364318847656,0.2028985839197879,0.9102564732391045,Hammer,2015-08-14,45.844608306884766,2015-11-20,39.31147384643555,RSI > 90,14,-0.142506059092408,-0.14270862286661457,-15186.024094990047,91226.77567233716,0.0145666181473302,0.0145666181473302,0.0145666181473302,0.0145666181473302,0.0145666181473302,0.0145666181473302
VTRS,2017-08-18,24.716503143310547,2.1779759432491517,1.6976509094238281,0.3696691676272782,0.821681521403126,Hammer,2017-08-25,24.708457946777344,2017-09-08,25.553260803222656,Profit target (+1.5%),2,0.034190836929809176,0.0337792816465886,3081.5749460644593,94308.35061840162,0.0380983280671478,0.0380983280671478,0.0735917392368956,0.09638555332927601,0.09638555332927601,0.09638555332927601
VTSS-201504,2000-05-26,891.25,8.044187804306617,257.5,0.3058252427184466,0.7998914142089975,Hammer,2000-06-02,941.25,2000-06-09,1275.0,Profit target (+1.5%),1,0.3545816733067728,0.3545581274900187,35455.81271709196,135455.81271709196,0.42363877822045154,0.6082337317397079,0.699867197875166,0.8764940239043825,0.8764940239043825,0.8764940239043825
WBA-202508,2022-02-25,38.4633903503418,3.3396020910374915,2.4548301696777344,0.2306178993938019,1.0961701543482951,Hammer,2022-03-04,37.963863372802734,2022-03-11,39.4957389831543,Profit target (+1.5%),1,0.04035088829892364,0.04008220091838961,4008.2200878307412,104008.22008783073,0.04802633119235643,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912,0.0739035444034912
WBA-202508,2023-01-06,31.570724487304688,2.8086789706809157,3.1432762145996094,0.3662552139525796,1.4374307097098287,Hammer,2023-01-13,31.674205780029297,2023-12-15,21.658370971679688,RSI > 90,48,-0.3162142368433001,-0.3164799925214646,-32916.520682651,71091.69940517974,0.033351587333225505,0.01851345799928052,0.02178051048492973,0.033351587333225505,0.033351587333225505,0.033351587333225505
WBA-202508,2024-03-01,20.090389251708984,5.8096484181478445,0.7198505401611328,0.2467535220410748,0.4245692106659506,Hammer,2024-03-08,19.856672286987305,2024-04-05,20.165178298950195,Profit target (+1.5%),4,0.01553664216763373,0.015029248678041139,1068.4548282365408,72160.15423341627,0.03813549919961501,0.026365301185376656,0.026365301185376656,0.03813549919961501,0.03813549919961501,0.03813549919961501
WBD,2013-06-14,39.01801681518555,7.186834497394841,2.0842323303222656,0.1274504959102731,1.2732482358851513,Hammer,2013-06-21,39.48799514770508,2013-07-12,41.48027038574219,RSI > 90,3,0.05045268139304082,0.05019308438428981,5019.308433409673,105019.30843340966,0.053945591289258285,0.012936528001000045,0.053945591289258285,0.10077601006458844,0.11668813367980671,0.15886146806547932
WBD,2014-05-02,39.13551330566406,7.895844722895362,1.2004737854003906,0.19574384248975998,0.6403021743295575,Hammer,2014-05-09,38.737056732177734,2014-05-30,40.08056640625,Profit target (+1.5%),3,0.03468280213855923,0.03442020859374509,3614.7864990340277,108634.0949324437,0.03336410073496111,0.02703411734896408,0.03336410073496111,0.04734267043385976,0.06606880152977634,0.073849346612062
WBD,2014-10-17,34.650001525878906,2.5971751502981135,2.229999542236328,0.3542588623304555,0.9562229612213263,Hammer,2014-10-24,34.5,2014-10-31,36.47999954223633,Profit target (+1.5%),1,0.057391291079313955,0.057093161635598653,6202.263934912713,114836.35886735642,0.06521739130434782,0.09101447506227354,0.09101447506227354,0.09101447506227354,0.09101447506227354,0.09101447506227354
WBD,2017-05-19,25.8700008392334,5.402319774033074,1.3100013732910156,0.24427432012556455,0.8627828772278759,Hammer,2017-05-26,25.809999465942383,2017-06-09,26.389999389648438,Profit target (+1.5%),2,0.022471907621361753,0.022080183439788625,2535.6078668130194,117371.96673416943,0.044168977938235154,0.044168977938235154,0.044168977938235154,0.05501743919707198,0.05501743919707198,0.05501743919707198
WBD,2023-05-05,12.890000343322754,5.106139389806728,2.0699996948242188,0.39130414751639214,1.3081588211833743,Hammer,2023-05-12,13.0,2023-06-16,13.920000076293945,Profit target (+1.5%),5,0.07076923663799572,0.06997309314063403,8212.879552176557,125584.84628634599,0.09307692601130559,0.04307695535513071,0.04307695535513071,0.04307695535513071,0.09307692601130559,0.1138461186335637
WBD,2024-01-19,10.350000381469727,6.450905016127564,0.5599994659423828,0.39285629136140543,0.47750831201212074,Hammer,2024-01-26,10.375,2024-02-02,10.390000343322754,Profit target (+1.5%),1,0.0014458162238799588,0.00048172864381056525,60.49781762418195,125645.34410397016,0.04771083234304405,0.04771083234304405,0.04771083234304405,0.04771083234304405,0.04771083234304405,0.04771083234304405
WBD,2024-05-03,7.96999979019165,7.899578393992556,0.9549999237060547,0.34031446289657374,1.0933108645966534,Hammer,2024-05-10,8.069999694824219,2024-06-07,8.460000038146973,Profit target (+1.5%),4,0.048327181917105166,0.047058867824641644,5912.727635057621,131558.07173902777,0.07806693163135747,0.07806693163135747,0.07806693163135747,0.07806693163135747,0.07806693163135747,0.07806693163135747
