ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
XEL,1995-03-24,5.574244499206543,3.9336859867909624,0.16017961502075195,0.29999910693288007,1.079244125878613,Hammer,1995-03-31,5.606280326843262,1995-04-13,5.789226531982422,RSI > 90,2,0.03263236842852835,0.030821166483488475,3082.116645266731,103082.11664526672,0.035532968587307444,0.035532968587307444,0.035532968587307444,0.035532968587307444,0.035532968587307444,0.06744016571261477
XEL,2002-08-02,2.7615177631378174,0.7188504427669926,0.9868247509002686,0.26612890950879226,1.0635865931263446,Hammer,2002-08-09,2.666018486022949,2002-08-16,3.593156337738037,Profit target (+2%),1,0.3477612239284027,0.3433663437802234,35394.92946621681,138477.04611148353,0.4850746175223742,0.614925364591885,0.6164179296682588,0.6164179296682588,0.6164179296682588,0.6164179296682588
XEL,2011-08-12,13.922942161560059,7.804363459065939,1.3016643524169922,0.2289716271007126,2.642801267408231,Hammer,2011-08-19,14.026345252990723,2011-09-02,14.756251335144043,Profit target (+2%),2,0.05203822300022787,0.051306989399314884,7104.840329785484,145581.88644126905,0.061578538953332505,0.061578538953332505,0.07545536215784819,0.07545536215784819,0.09887256930711548,0.12150630870696273
XEL,2014-08-08,20.909717559814453,5.619889161281435,0.9442214965820312,0.3043487043575925,1.5064182023970292,Hammer,2014-08-15,20.984981536865234,2014-08-29,21.600778579711914,Profit target (+2%),2,0.029344654974553297,0.028861247056492276,4201.674787329994,149783.56122859905,0.03064885176329696,0.03064885176329696,0.04532122469613733,0.05901533642351048,0.05901533642351048,0.05901533642351048
XL-201809,2011-08-12,16.7081356048584,4.814716735362566,1.8410205841064453,0.3867927167240799,1.5758755452350788,Hammer,2011-08-19,16.92523765563965,2011-09-23,17.06532096862793,Profit target (+2%),5,0.008276593560363033,0.0076834900746326805,768.3490066949191,100768.34900669493,0.0826064756084244,0.0312981091650731,0.0826064756084244,0.0826064756084244,0.0826064756084244,0.0826064756084244
XL-201809,2014-10-17,29.85165786743164,9.870082231893178,1.6342506408691406,0.20113372968355006,1.776190232506642,Hammer,2014-10-24,29.777584075927734,2014-11-07,31.31460952758789,Profit target (+2%),2,0.05161686212491268,0.05127242981224045,5166.6380965744775,105934.9871032694,0.058768590631711574,0.058768590631711574,0.0724502835313537,0.08053481834200933,0.10261189608270033,0.1144279123214598
XL-201809,2017-09-08,37.86731719970703,1.387198952090671,4.119209289550781,0.3833330555107953,2.299547282756281,Hammer,2017-09-15,40.937110900878906,2017-10-20,41.01200485229492,RSI > 90,5,0.0018294879576958856,0.0015850172350205275,167.90878018245053,106102.89588345186,0.028509745869557967,0.028509745869557967,0.028509745869557967,0.028509745869557967,0.028509745869557967,0.0355530834788096
XLNX-202202,2000-10-13,52.690765380859375,7.921205918636943,18.547500610351562,0.2232778897089251,2.0413950138088004,Hammer,2000-10-20,52.33831787109375,2000-12-01,39.165626525878906,Time stop (5 bars),6,-0.2516835061007964,-0.2518505108461017,-25185.051059425125,74814.94894057488,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052,0.07070703757736052
XLNX-202202,2016-01-15,38.70367431640625,6.759153726397528,2.9925079345703125,0.2839873646853664,1.4276700187463485,Hammer,2016-01-22,39.25516128540039,2016-01-29,42.78107452392578,Profit target (+2%),1,0.08982037324698844,0.08955422299380231,6699.994613994182,81514.94355456906,0.11239059696292844,0.15845237915923466,0.15845237915923466,0.15845237915923466,0.15845237915923466,0.15845237915923466
XOM,1997-10-31,12.675806999206543,5.34978447475612,1.8697786331176758,0.2620691062197638,2.4181881336282465,Hammer,1997-11-07,12.817652702331543,1997-11-28,13.163668632507324,Profit target (+2%),3,0.02699526490625237,0.026204868678591307,2620.486865238644,102620.48686523865,0.03914902684712814,0.022132792888364033,0.03914902684712814,0.03914902684712814,0.049277161797857974,0.049277161797857974
XOM,2010-05-28,33.116703033447266,5.41989971803649,1.7582626342773438,0.37694557383308963,1.1207326917987437,Hammer,2010-06-04,33.07288360595703,2010-06-18,33.99309539794922,Profit target (+2%),2,0.027823754437500625,0.027517231840923036,2823.8317258753377,105444.31859111399,0.026995597851775657,0.026995597851775657,0.04951961150920811,0.06823445089873444,0.06823445089873444,0.06823445089873444
XOM,2011-08-12,40.67536926269531,6.178036218928,3.6775970458984375,0.16897703462440097,1.6249072927398123,Hammer,2011-08-19,41.262901306152344,2011-09-23,41.1894645690918,Profit target (+2%),5,-0.001779727908992168,-0.002021831360930075,-213.19062994622573,105231.12796116777,0.02505486361890766,0.023411867182431215,0.02505486361890766,0.02505486361890766,0.02505486361890766,0.02656085123708239
XOM,2013-04-19,51.283851623535156,6.153457836729842,2.140491485595703,0.3342457990044857,1.585351724927655,Hammer,2013-04-26,51.377681732177734,2013-05-10,52.925872802734375,Profit target (+2%),2,0.03013353305092803,0.029935982683312677,3150.197221240782,108381.32518240856,0.02944874246297858,0.02944874246297858,0.052315758625536266,0.05599356595324847,0.07461254907894813,0.07461254907894813
XOM,2014-02-07,54.60704040527344,3.723691861173336,1.7539558410644531,0.37148561622831344,1.0538559635996905,Hammer,2014-02-14,54.52866744995117,2014-02-21,56.711021423339844,Profit target (+2%),1,0.04002214019610384,0.03983509774732057,4317.380678308002,112698.70586071655,0.04400335992586728,0.0588170315809106,0.07517970545452078,0.07517970545452078,0.07517970545452078,0.07517970545452078
XOM,2014-10-17,55.74581527709961,3.938326872500454,3.434833526611328,0.2348756859291376,1.8442157526953715,Hammer,2014-10-24,55.39133071899414,2014-10-31,57.35933303833008,Profit target (+2%),1,0.03552906734304351,0.035345343164842204,3983.3744288972657,116682.0802896138,0.04799736648277728,0.06907204673666653,0.07979130202427533,0.07979130202427533,0.08023577692373647,0.08023577692373647
XRAY,2011-08-12,28.514188766479492,3.0159132029455833,2.393035888671875,0.19718325575463877,1.474231806546025,Hammer,2011-08-19,28.573171615600586,2011-09-30,26.45050048828125,Time stop (5 bars),6,-0.07428895734348173,-0.07462587726064071,-7462.587718601484,92537.41228139852,0.05219700904591688,0.00914190787520716,0.05219700904591688,0.05219700904591688,0.05219700904591688,0.05219700904591688
XRAY,2019-08-09,46.29421615600586,1.035063845010015,2.7138290405273438,0.23452729353091167,1.1673484036355921,Hammer,2019-08-16,46.055538177490234,2019-09-27,44.809120178222656,Time stop (5 bars),6,-0.02706336845883972,-0.027277536237767845,-2524.1926143309183,90013.2196670676,0.03128603285479894,0.03128603285479894,0.03128603285479894,0.03128603285479894,0.03128603285479894,0.03128603285479894
XRX,1990-10-19,5.213768005371094,4.414009963559124,0.5013241767883301,0.12000060873940532,1.1319393155657054,Hammer,1990-10-26,5.233820915222168,1990-11-23,5.454403877258301,Profit target (+2%),4,0.04214568392941831,0.040196633067615194,4019.663302741855,104019.66330274186,0.05747132091692163,0.0076629096006438704,0.0076629096006438704,0.05747132091692163,0.05747132091692163,0.06896554865754906
XRX,1993-04-30,13.97411060333252,5.085665690414743,1.064478874206543,0.38297883777539066,1.9081908667203722,Hammer,1993-05-07,13.90616512298584,1993-06-18,13.88419246673584,Time stop (5 bars),6,-0.0015800658237317133,-0.002298344960133563,-239.0730686675738,103780.59023407428,0.013223518758583979,0.0016286885090193023,0.0016286885090193023,0.0016286885090193023,0.013223518758583979,0.013223518758583979
XRX,1993-07-30,13.358102798461914,6.264919933119344,0.6862039566040039,0.26666592544928197,1.2104251961768207,Hammer,1993-08-06,13.358102798461914,1993-09-17,13.402444839477539,Time stop (5 bars),6,0.0033194864334125107,0.002569915201099732,266.70731615494253,104047.29755022921,0.034246553826783294,0.034246553826783294,0.034246553826783294,0.034246553826783294,0.034246553826783294,0.034246553826783294
XRX,2002-05-10,10.672036170959473,0.9032105742528245,1.6633472442626953,0.18399950462862627,1.2629383168840955,Hammer,2002-05-17,10.884943962097168,2002-05-24,11.709964752197266,Profit target (+2%),1,0.07579467500916226,0.07484159633298447,7787.065835005113,111834.36338523432,0.09902195529912278,0.14669925793505362,0.14669925793505362,0.14669925793505362,0.14669925793505362,0.14669925793505362
XRX,2008-09-19,17.499889373779297,2.6124920302654573,2.2277488708496094,0.21084400273291884,1.8333898721253608,Hammer,2008-09-26,17.432788848876953,2008-11-07,10.841277122497559,Time stop (5 bars),6,-0.37810999625593644,-0.3785750466180552,-42337.69928972791,69496.6640955064,0.0,0.0,0.0,0.0,0.0,0.0
XRX,2016-01-22,14.295516967773438,8.222693014547389,1.229384422302246,0.2435903104717001,1.1677232807947202,Hammer,2016-01-29,14.248233795166016,2016-02-05,15.249077796936035,Profit target (+2%),1,0.07024337304947759,0.06951713667294696,4831.209091409995,74327.87318691639,0.10287612959155726,0.10287612959155726,0.10287612959155726,0.10287612959155726,0.10287612959155726,0.165929245594951
XTO-201006,2010-05-28,42.7400016784668,7.066442337484659,2.322307586669922,0.3444846159279476,1.005074433114351,Hammer,2010-06-04,42.540000915527344,2010-06-18,43.880001068115234,Profit target (+2%),2,0.0314997678361304,0.03126102065971491,3126.102062845389,103126.10206284538,0.031029611340285874,0.031029611340285874,0.054536898093422596,0.07357774297262655,0.07357774297262655,0.07357774297262655
XYL,2019-08-09,70.5807113647461,6.498240801787702,3.2800445556640625,0.3501402580002884,1.0017922907000028,Hammer,2019-08-16,70.13969421386719,2019-09-13,72.45022583007812,Profit target (+2%),4,0.03294185471019806,0.03279694411663894,3279.6944083842,103279.6944083842,0.040301304747453325,0.018994055485758728,0.018994055485758728,0.040301304747453325,0.044112320318491084,0.044112320318491084
XYL,2024-07-05,130.99398803710938,8.634677959203813,5.463783264160156,0.3553590104852482,1.1728383423437234,Hammer,2024-07-12,131.53060913085938,2024-07-19,135.28697204589844,Profit target (+2%),1,0.028558849836252787,0.028481739201982555,2941.585318058469,106221.27972644266,0.03690387111817995,0.04962546360262599,0.054298786889543954,0.06446109566252398,0.06446109566252398,0.06446109566252398
YELLQ,1991-12-20,141080.0,1.7493710351129437,11932.140625,0.35294117647058826,1.3052505059152424,Hammer,1991-12-27,140378.109375,1992-01-03,150906.46875,Profit target (+2%),1,0.07500000834798959,0.07497925834788743,7497.925828040679,107497.92582804068,0.10500001168718547,0.10500001168718547,0.16000001780904452,0.20000002226130564,0.2150000239309036,0.2150000239309036
YELLQ,1992-06-26,147627.53125,5.622085866306264,20682.109375,0.3448277685650717,1.7883923126439127,Hammer,1992-07-02,147627.53125,1992-07-10,149767.0625,Profit target (+2%),1,0.014492765894572823,0.01447402606538808,1555.9277789889456,109053.85360702962,0.06763294278823755,0.06763294278823755,0.06763294278823755,0.06763294278823755,0.06763294278823755,0.06763294278823755
YELLQ,1993-03-05,152277.84375,5.940072459812981,13910.0,0.31578900071890725,1.488565469350235,Hammer,1993-03-12,151545.734375,1993-04-23,137635.734375,Time stop (5 bars),6,-0.09178747298541379,-0.09180497087719514,-10011.685845269487,99042.16776176014,0.014492737186288752,0.014492737186288752,0.014492737186288752,0.014492737186288752,0.014492737186288752,0.014492737186288752
YELLQ,1993-06-18,107233.2890625,0.05361553822368137,8874.4765625,0.16666651994439813,1.024845205620829,Hammer,1993-06-25,107233.2890625,1993-07-02,112410.0703125,Profit target (+2%),1,0.04827587864979832,0.0482551978031775,4779.299391907189,103821.46715366733,0.04827587864979836,0.08275859707452961,0.08275859707452961,0.08275859707452961,0.20689652911391132,0.21318378497348908
YUM,1999-05-28,6.997927665710449,3.0763418574487957,0.7508506774902344,0.18999992379249203,1.282107560412232,Hammer,1999-06-04,6.967893600463867,1999-07-16,6.577451229095459,Time stop (5 bars),6,-0.05603449101783298,-0.05742843564137693,-5742.84355839485,94257.15644160514,0.0,0.0,0.0,0.0,0.0,0.0
YUM,2008-10-10,13.981047630310059,4.099312954982608,3.6968374252319336,0.305898362275453,2.267750827705958,Hammer,2008-10-17,14.493228912353516,2008-11-07,14.808984756469727,Profit target (+2%),3,0.02178643875879671,0.021089185856051993,1987.8066884721725,96244.9631300773,0.06997903305150167,0.06997903305150167,0.06997903305150167,0.08272028390395843,0.08272028390395843,0.08272028390395843
YUM,2013-10-25,37.706138610839844,3.358802117357726,1.8125190734863281,0.22187519073285614,1.1106649344985573,Hammer,2013-11-01,37.706138610839844,2013-11-08,39.031551361083984,Profit target (+2%),1,0.035151113295465164,0.034881279078273056,3357.1474154611797,99602.11054553848,0.030644534368064223,0.06203994602424538,0.11146167339002987,0.18191383263266966,0.18191383263266966,0.18191383263266966
YUM,2014-10-17,39.5275764465332,4.566810125416751,2.034099578857422,0.27238305637186416,1.3043116943231903,Hammer,2014-10-24,39.429290771484375,2014-10-31,40.29650115966797,Profit target (+2%),1,0.0219940651027577,0.02173769000058856,2165.1198002781484,101767.23034581663,0.02859245877963095,0.057917975664444565,0.07551320839709014,0.10850440279903005,0.1278592845770844,0.13739000742249147
YUM,2025-04-11,141.56988525390625,7.197503074286942,9.626739501953125,0.3995939121696376,1.42207177495312,Hammer,2025-04-17,143.52256774902344,2025-05-30,142.54884338378906,Time stop (5 bars),6,-0.0067844686762928985,-0.006853905355342838,-697.5029643680978,101069.72738144852,0.031020333524879876,0.0006121692831995254,0.0122448740922581,0.031020333524879876,0.031020333524879876,0.031020333524879876
ZBH,2008-04-25,63.897220611572266,7.660171727592527,6.89508056640625,0.3689446883658349,1.9590134158605923,Hammer,2008-05-02,64.00000762939453,2008-06-13,60.85654067993164,Time stop (5 bars),6,-0.04911666523019487,-0.04926906606624091,-4926.906601697185,95073.09339830281,0.020074961176519253,0.020074961176519253,0.020074961176519253,0.020074961176519253,0.020074961176519253,0.020074961176519253
ZBH,2016-01-22,88.20288848876953,9.164173094747639,6.298301696777344,0.3926551516539052,1.3868497683695817,Hammer,2016-01-29,87.59796905517578,2016-03-11,87.58906555175781,Time stop (5 bars),6,-0.00010164052333638818,-0.0002157861043049879,-20.515452428128576,95052.57794587467,0.05554989918252975,0.05554989918252975,0.05554989918252975,0.05554989918252975,0.05554989918252975,0.05554989918252975
ZBRA,2022-02-25,418.07000732421875,4.390550140486141,38.529998779296875,0.2042563033097277,1.0773047548152905,Hammer,2022-03-04,414.25,2022-03-25,437.6199951171875,Profit target (+2%),3,0.05641519642048887,0.056390375776242924,5639.0375719852545,105639.03757198525,0.06146045010278364,0.010311147428522934,0.06146045010278364,0.06146045010278364,0.06370552721409173,0.06370552721409173
ZBRA,2023-05-05,273.79998779296875,6.683209025893547,44.589996337890625,0.37093540935922664,1.7840257108446935,Hammer,2023-05-12,274.0,2023-05-26,279.7099914550781,Profit target (+2%),2,0.020839384872547884,0.02080250891435609,2197.557018597664,107836.59459058291,0.035978108426950275,0.035978108426950275,0.035978108426950275,0.035978108426950275,0.035978108426950275,0.053868648779653285
ZION,2002-02-01,31.22951316833496,5.067878541465888,1.729806900024414,0.26523375347468403,1.160400472585049,Hammer,2002-02-08,31.19231414794922,2002-02-15,32.34580612182617,Profit target (+2%),1,0.03698000630558518,0.03665353909808046,3665.353906142692,103665.35390614269,0.03796461192156713,0.07090077655555091,0.07090077655555091,0.0730956240266762,0.08446915803317599,0.11759182416565345
ZION,2002-09-27,27.873754501342773,2.7544855349818533,2.1320762634277344,0.3676470851352004,1.0540199122036136,Hammer,2002-10-04,27.811046600341797,2002-11-15,24.86121368408203,Time stop (5 bars),6,-0.10606695097276608,-0.10640738990649362,-11030.759721854818,92634.59418428787,0.0015782870280895724,0.0015782870280895724,0.0015782870280895724,0.0015782870280895724,0.0015782870280895724,0.0015782870280895724
ZION,2005-10-14,45.98938751220703,5.105901251773773,2.032867431640625,0.2360650323510426,1.2708590721093873,Hammer,2005-10-21,45.72944641113281,2005-10-28,46.92250442504883,Profit target (+2%),1,0.026089491729022196,0.025867985878321058,2396.2703718068906,95030.86455609476,0.04212217522961035,0.06529651225839819,0.07958023640898587,0.10010619218031816,0.12046497660101604,0.1231014289646888
